ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
CBC6CB425E8722D1,classic_bike,2024-01-30 08:26:11,2024-01-30 08:36:27,15th & P St NW,31201,7th & K St NW,31653,38.90980062655191,-77.03442692756653,38.902674,-77.021392,member
D0D83596FBC93FA8,classic_bike,2024-01-01 01:24:17,2024-01-01 01:33:48,1st & N St SE,31209,4th & East Capitol St NE,31618,38.875022735559995,-77.00575411319733,38.889955,-77.000349,casual
F2A4FF01C054D682,electric_bike,2024-01-09 07:27:45,2024-01-09 07:42:23,Virginia Ave & 25th St NW,31297,11th & Clifton St NW,31136,38.898499846,-77.052987099,38.9223243445331,-77.02708572149277,member
57D8C8A7A4C17E28,classic_bike,2024-01-11 15:58:40,2024-01-11 16:25:28,Vienna Metro South,32260,Vienna Metro South,32260,38.877415,-77.270731,38.877415,-77.270731,member
464147F45D737DA4,classic_bike,2024-01-13 01:27:29,2024-01-13 01:30:45,Park Rd & Holmead Pl NW,31602,Georgia Ave & Morton St NW,31419,38.9308,-77.0315,38.932128,-77.0235,member
A99876208C0C126E,classic_bike,2024-01-04 08:34:50,2024-01-04 09:11:25,Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,31334,River Rd & Landy Ln,32046,38.935839,-77.106913,38.964992,-77.103381,member
521718E6F7B8409F,electric_bike,2024-01-20 18:48:51,2024-01-20 19:00:25,American University East Campus,31320,Fessenden St & Wisconsin Ave NW,31309,38.936306119,-77.087099195,38.954812,-77.082426,casual
820874A037B8DC1B,electric_bike,2024-01-25 18:50:53,2024-01-25 18:54:36,9th & Upshur St NW,31404,Kansas Ave & Sherman Cr NW,31417,38.941707492,-77.025107622,38.94796174822241,-77.02154964208603,member
8962DEAC94F63E1A,classic_bike,2024-01-07 14:08:27,2024-01-07 14:18:32,Rhode Island & Connecticut Ave NW,31239,12th & U St NW,31268,38.905995699991145,-77.03980207443237,38.916787,-77.028139,member
E69CB87D9D3F670A,electric_bike,2024-01-08 16:12:52,2024-01-08 16:19:59,14th & Newton St NW,31649,10th & U St NW,31111,38.932035565,-77.033084869,38.9172,-77.0259,member
6FB123A638FCAD6A,classic_bike,2024-01-17 18:47:42,2024-01-17 18:58:47,7th & Monroe St NE,31534,Tanner Park,31533,38.932242581555066,-76.9961330294609,38.911213594521456,-77.0022565126419,member
704F7AEB5813DD3D,electric_bike,2024-01-27 18:49:03,2024-01-27 18:55:43,8th & East Capitol St NE,31629,Eastern Market Metro / Pennsylvania Ave & 8th St SE,31613,38.8899555,-76.99518033333334,38.88409514578027,-76.99523448944092,casual
BBD29CE4567F44D8,electric_bike,2024-01-10 18:59:20,2024-01-10 19:06:43,8th & East Capitol St NE,31629,19th & East Capitol St SE,31601,38.88996316666667,-76.99516733333333,38.8896,-76.9769,member
2540B292C153C939,electric_bike,2024-01-11 13:44:04,2024-01-11 13:54:44,15th & W St NW,31125,21st St & G st NW,31328,38.919013023,-77.034531951,38.89830173667249,-77.04691261053085,member
07C7F13EEB7F3159,classic_bike,2024-01-25 22:38:17,2024-01-25 22:47:07,4th & C St SW,31243,New Jersey Ave & H St SE,31828,38.88637194054526,-77.01770067214966,38.88076072595064,-77.00574070215225,casual
E88C5B2555523359,classic_bike,2024-01-26 13:43:01,2024-01-26 14:25:08,Lincoln Memorial,31258,Constitution Ave & 2nd St NW/DOL,31271,38.888255,-77.0494365,38.892275,-77.013917,casual
3525048BE048B851,electric_bike,2024-01-06 11:49:09,2024-01-06 11:54:06,Fenton St & New York Ave ,32001,Fenton St & Ellsworth Dr ,32036,38.98539366666667,-77.02305883333334,38.997033,-77.025608,casual
764427CD860C1743,classic_bike,2024-01-29 09:43:25,2024-01-29 09:50:44,Convention Center / 7th & M St NW,31223,17th & K St NW / Farragut Square,31233,38.905737,-77.02227,38.902061,-77.038322,casual
BF2566F1443C5DC4,classic_bike,2024-01-08 06:06:27,2024-01-08 06:08:24,4th & O St SW,31678,4th & M St SW,31108,38.872964,-77.017585,38.87682269362587,-77.01777443289757,member
E07826483EC5191E,classic_bike,2024-01-08 08:38:48,2024-01-08 08:46:00,17th & Corcoran St NW,31214,17th & G St NW,31277,38.9121,-77.0387,38.898301,-77.039643,member
BCAAB8B24903B97E,electric_bike,2024-01-26 21:33:04,2024-01-26 21:46:19,7th & S St NW,31130,Adams Mill & Columbia Rd NW,31104,38.914034009,-77.021590471,38.9228491613136,-77.04252451658249,member
188A4242586AA81E,electric_bike,2024-01-13 22:01:40,2024-01-13 22:10:16,Massachusetts Ave & Dupont Circle NW,31200,15th & Euclid St NW,31117,38.910170666666666,-77.0444275,38.92333,-77.0352,member
5F8B840FA1B778C7,classic_bike,2024-01-30 18:34:29,2024-01-30 18:37:14,18th & New Hampshire Ave NW,31324,New Hampshire Ave & T St NW,31229,38.911268,-77.041829,38.915544,-77.038252,member
12370543D3D91E5B,electric_bike,2024-01-06 05:38:18,2024-01-06 05:42:44,14th & Girard St NW,31123,Calvert & Biltmore St NW,31106,38.925357223,-77.03245759,38.923203,-77.047637,casual
ADC76698711E60DF,electric_bike,2024-01-24 15:53:40,2024-01-24 15:57:26,34th St & Wisconsin Ave NW,31226,37th & O St NW / Georgetown University,31236,38.916527033,-77.068248868,38.907837,-77.07166,member
8B60E38F6FD89511,electric_bike,2024-01-08 16:38:01,2024-01-08 16:52:52,10th St & Constitution Ave NW,31219,MBT & Bryant St NE,31531,38.892940521,-77.026014447,38.92240364115446,-76.9960230588913,member
C8F764E70BB42C44,classic_bike,2024-01-07 15:44:48,2024-01-07 15:58:37,13th St & New York Ave NW,31227,Smithsonian-National Mall / Jefferson Dr & 12th St SW,31248,38.900283,-77.029822,38.888774,-77.028694,member
9D3B27AD6CA562DF,electric_bike,2024-01-05 19:13:12,2024-01-05 19:22:49,Eastern Market Metro / Pennsylvania Ave & 8th St SE,31613,2nd St & Massachusetts Ave NE,31641,38.88414783333333,-76.995412,38.894972,-77.003135,member
5348B0BD07ABE059,classic_bike,2024-01-03 06:37:58,2024-01-03 06:45:02,11th & M St NW,31266,New Hampshire Ave & T St NW,31229,38.9055785,-77.027313,38.915544,-77.038252,member
9E6D59EC051263CD,classic_bike,2024-01-08 12:32:57,2024-01-08 12:39:32,M St & Delaware Ave NE,31627,New Jersey Ave & F St NW,31655,38.905690963097,-77.00320065021515,38.897108,-77.011616,member
7DA38B7655B8EFBC,electric_bike,2024-01-19 19:24:46,2024-01-19 19:30:05,M St & Pennsylvania Ave NW,31246,34th St & Wisconsin Ave NW,31226,38.905091882,-77.056862593,38.916442,-77.0682,member
3697A5E0E381552D,classic_bike,2024-01-24 16:52:57,2024-01-24 16:57:25,1st & L St NW,31677,7th & K St NW,31653,38.903819,-77.011987,38.902674,-77.021392,member
D589A073F3463112,classic_bike,2024-01-18 10:39:29,2024-01-18 11:00:54,National Airport,31935,Maine Ave & 7th St SW,31609,38.852903,-77.045916,38.878693599396954,-77.02305436134338,member
B84479706C3FCA10,classic_bike,2024-01-26 12:49:45,2024-01-26 12:54:38,11th & S St NW,31280,15th & P St NW,31201,38.91360117514392,-77.02711522579193,38.90980062655191,-77.03442692756653,member
1D9A1CE0B1C38839,classic_bike,2024-01-13 23:52:12,2024-01-13 23:56:56,Kennedy Center,31211,Georgetown Harbor / 30th St NW,31215,38.897293,-77.05557,38.90226780126366,-77.05911666154861,member
D291426B415D8F07,classic_bike,2024-01-21 16:43:09,2024-01-21 17:20:08,4th & M St SW,31108,Lincoln Memorial,31258,38.87682269362587,-77.01777443289757,38.888255,-77.0494365,member
81E0BE84C216F5FD,classic_bike,2024-01-04 08:24:47,2024-01-04 08:34:53,Park Rd & Holmead Pl NW,31602,Calvert St & Woodley Pl NW,31121,38.9308,-77.0315,38.923583,-77.050046,member
AFB91959B6E0436B,classic_bike,2024-01-27 18:01:05,2024-01-27 18:05:43,6th & H St NE,31615,D St & Maryland Ave NE,31612,38.899972,-76.998347,38.89484064247075,-76.99591577053069,member
1FC57441FC464F47,electric_bike,2024-01-11 21:16:44,2024-01-11 21:19:04,13th & H St NE,31611,Neal St & Trinidad Ave NE,31512,38.900622249,-76.988344789,38.903732,-76.987211,casual
CCE1AA0BFFCA2BF4,classic_bike,2024-01-31 21:00:21,2024-01-31 21:13:12,Union Market,31517,7th St & Florida Ave NW,31109,38.907908,-76.99707,38.91613684808331,-77.02200293540955,member
52E7841C83FDCFB6,classic_bike,2024-01-12 15:20:26,2024-01-12 15:43:17,Virginia Ave & C St NW,31261,3rd & M St SE,31669,38.894112,-77.044334,38.876823,-77.002161,member
E3D38FF1F5496948,classic_bike,2024-01-20 13:24:57,2024-01-20 13:31:49,7th St & Florida Ave NW,31109,Convention Center / 7th & M St NW,31223,38.91613684808331,-77.02200293540955,38.905737,-77.02227,member
E055CE5255FEA252,electric_bike,2024-01-18 14:54:25,2024-01-18 15:04:14,37th & O St NW / Georgetown University,31236,Wilson Blvd & N Quinn St,31027,38.907847643,-77.071628094,38.893993,-77.07857,member
0A08EE04AF45DC1E,electric_bike,2024-01-20 20:13:12,2024-01-20 20:18:05,1st & I St SE,31628,4th & M St SW,31108,38.878934026,-77.005724311,38.87682269362587,-77.01777443289757,member
B0356C109A0F5856,electric_bike,2024-01-26 12:20:42,2024-01-26 12:28:23,1st & M St SE,31650,Potomac & Pennsylvania Ave SE,31606,38.876903653,-77.005574226,38.8803,-76.9862,member
31FBC99226D16016,classic_bike,2024-01-26 18:14:59,2024-01-26 18:18:54,8th & K St NE,31660,1st & K St NE,31662,38.90273216425078,-76.99514991079923,38.902386,-77.005649,member
B7CE4A0F67650BEA,electric_bike,2024-01-24 16:08:13,2024-01-24 16:15:29,Tenleytown / Wisconsin Ave & Albemarle St NW,31303,Ward Circle / American University,31301,38.94754827,-77.079341769,38.938736,-77.087171,casual
628556B3E4626164,classic_bike,2024-01-17 17:37:45,2024-01-17 17:46:50,14th & L St NW,31283,19th & G St NW,31279,38.903658,-77.031737,38.898412,-77.043182,member
7D53B089E0189677,classic_bike,2024-01-21 14:42:54,2024-01-21 15:26:03,14th & V St NW,31101,Lincoln Memorial,31258,38.9177645,-77.032096,38.888255,-77.0494365,member
69A5BA1220729A85,classic_bike,2024-01-11 17:46:47,2024-01-11 18:05:44,23rd & M St NW,31128,14th & V St NW,31101,38.905303,-77.050264,38.9177645,-77.032096,casual
D8618FE49D184A60,classic_bike,2024-01-23 12:38:04,2024-01-23 12:43:51,Connecticut Ave & R St NW,31299,22nd & I St NW / Foggy Bottom,31257,38.912644,-77.04564,38.90088,-77.048911,member
783896D54219C98B,electric_bike,2024-01-28 06:39:04,2024-01-28 06:46:44,14th & Irving St NW,31124,1st & Washington Hospital Center NW,31507,38.92885316666667,-77.03230633333334,38.928743,-77.012457,member
1077050350CC3300,electric_bike,2024-01-07 14:50:45,2024-01-07 15:10:46,16th & Irving St NW,31122,M St & Pennsylvania Ave NW,31246,38.928846717,-77.036250472,38.905126,-77.056887,member
339744557F22A280,classic_bike,2024-01-14 11:05:50,2024-01-14 11:10:00,Potomac Ave & Half St SW,31648,M St & New Jersey Ave SE,31208,38.86968314861632,-77.01081544160843,38.8762192324865,-77.00416892766953,casual
0CC9A29BD11BA08B,classic_bike,2024-01-10 18:02:13,2024-01-10 18:07:18,Main Line Blvd & E Glebe,31959,Potomac Ave & Main Line Blvd,31910,38.832431,-77.049772,38.822738,-77.049265,member
A6F1CCF8019FEF45,classic_bike,2024-01-25 17:55:22,2024-01-25 17:58:44,Massachusetts Ave & 6th St NE,31657,Columbus Circle / Union Station,31623,38.892934,-76.998273,38.89696,-77.00493,member
62020BCCCFE76334,classic_bike,2024-01-18 17:44:32,2024-01-18 17:53:10,14th & D St SE,31663,Massachusetts Ave & 6th St NE,31657,38.8840581,-76.9863852,38.892934,-76.998273,member
B60FE0BB5210DF73,electric_bike,2024-01-05 18:50:27,2024-01-05 19:01:57,11th & F St NW,31262,Columbia & Ontario Rd NW,31296,38.897616744,-77.027107239,38.924088,-77.040787,member
F862F4A806C0B399,electric_bike,2024-01-25 13:43:39,2024-01-25 13:51:40,12th & U St NW,31268,19th & I St NW,31253,38.916871071,-77.028156996,38.901633245815496,-77.04338550567627,casual
5C02985D485293A4,classic_bike,2024-01-18 08:31:29,2024-01-18 08:43:05,13th & D St NE,31622,1st & K St NE,31662,38.894832,-76.987633,38.902386,-77.005649,member
452A49D206DA25BB,electric_bike,2024-01-12 15:26:40,2024-01-12 15:46:48,Reservoir Rd & 38th St NW,31325,1st & K St NE,31662,38.912669182,-77.074488163,38.902386,-77.005649,member
666EB2889E67871F,electric_bike,2024-01-10 07:56:26,2024-01-10 08:06:03,5th & K St NW,31600,14th & G St NW,31238,38.903083086,-77.019030213,38.89816396413188,-77.03189760446548,member
6DC09C8DEEEE8C98,classic_bike,2024-01-29 17:10:18,2024-01-29 17:22:44,Massachusetts Ave & Dupont Circle NW,31200,1st & Rhode Island Ave NW,31506,38.9101,-77.0444,38.915417,-77.012289,casual
A731CEC9FA1E45B6,electric_bike,2024-01-25 13:10:44,2024-01-25 13:17:06,37th & O St NW / Georgetown University,31236,23rd & M St NW,31128,38.907857895,-77.071648121,38.905303,-77.050264,member
7968CDA96EE32145,electric_bike,2024-01-02 07:51:32,2024-01-02 08:00:03,Anacostia Ave & East Capitol St NE,31721,Stadium Armory Metro,31665,38.890359833333335,-76.96130083333334,38.88548252734069,-76.97718724608421,member
905996BD92C6BBB1,electric_bike,2024-01-10 18:03:59,2024-01-10 18:11:13,1st & L St NW,31677,8th & H St NW,31228,38.903893471,-77.011842489,38.8997,-77.023086,casual
CD81FF0AD01C65F4,classic_bike,2024-01-02 19:04:55,2024-01-02 19:15:21,1st & M St NE,31603,4th & East Capitol St NE,31618,38.905697,-77.005483,38.889955,-77.000349,member
B4DC24C93092969A,classic_bike,2024-01-29 18:29:21,2024-01-29 18:51:28,Park Pl & Rock Creek Church Rd NW,31137,8th & H St NW,31228,38.93713516763736,-77.01912492513657,38.8997,-77.023086,casual
43EF94B96981A191,electric_bike,2024-01-29 11:55:50,2024-01-29 12:03:43,6th St & Indiana Ave NW,31264,1st & M St NE,31603,38.894643664,-77.019972444,38.905697,-77.005483,member
7E23AB58EF387FC0,classic_bike,2024-01-08 18:36:44,2024-01-08 18:44:09,Lincoln Park / 13th & East Capitol St NE ,31619,3rd & D St SE,31605,38.890461,-76.988355,38.8851,-77.0023,member
41C5528DDAED62B1,electric_bike,2024-01-10 21:06:31,2024-01-10 21:14:11,Park Rd & Holmead Pl NW,31602,13th & U St NW,31132,38.93093066666667,-77.03127233333333,38.91693645323652,-77.0296311378479,member
A3B099B877399320,classic_bike,2024-01-31 11:31:19,2024-01-31 11:34:30,Columbus Circle / Union Station,31623,6th & H St NE,31615,38.89696,-77.00493,38.899972,-76.998347,member
A9C31B75643AA6F0,classic_bike,2024-01-13 20:22:16,2024-01-13 20:33:56,Connecticut Ave & R St NW,31299,14th & Girard St NW,31123,38.912644,-77.04564,38.925284,-77.032375,member
2DB3391D39E29EB2,classic_bike,2024-01-02 18:00:03,2024-01-02 18:14:25,New Hampshire Ave & 24th St NW,31275,13th & U St NW,31132,38.901755,-77.051084,38.91693645323652,-77.0296311378479,member
80B4DEE5A7B72007,electric_bike,2024-01-07 13:00:49,2024-01-07 13:05:09,17th & P St NW,31330,13th & O St NW/ Logan Circle,31311,38.90989033333334,-77.038512,38.908735,-77.029779,casual
AAA37B886B375E34,classic_bike,2024-01-04 13:44:24,2024-01-04 13:55:24,5th & F St NW,31620,4th St & Madison Dr NW,31288,38.897222,-77.019347,38.8904955,-77.0172465,member
90BDCFCA22B0E542,electric_bike,2024-01-12 17:43:38,2024-01-12 17:53:27,14th & G St NW,31238,Columbia Rd & Belmont St NW,31113,38.898157597,-77.031983137,38.920669,-77.04368,casual
329C264E463C88A8,electric_bike,2024-01-03 16:39:17,2024-01-03 17:11:51,South Capitol & Atlantic St SW,31811,2nd & G St NE,31639,38.831567168,-77.008008361,38.89967,-77.003666,member
CC393C130524F531,classic_bike,2024-01-11 18:44:53,2024-01-11 18:52:30,21st St & Pennsylvania Ave NW,31252,15th St & New York Ave NW,31222,38.901539,-77.046564,38.89903234416315,-77.03335404396057,member
C4B5F533A05CA8D3,electric_bike,2024-01-10 18:12:54,2024-01-10 18:16:12,14th St & Spring Rd NW,31401,14th St Heights / 14th & Crittenden St NW,31402,38.937455773,-77.03286314,38.947774,-77.032818,member
2D9D09961DCB66E5,electric_bike,2024-01-24 22:43:13,2024-01-24 22:49:08,17th St & Massachusetts Ave NW,31267,18th St & Wyoming Ave NW,31114,38.908210754,-77.038536668,38.918809,-77.041571,member
162BACF36BB5D7FD,classic_bike,2024-01-25 08:02:10,2024-01-25 08:23:13,1st & Rhode Island Ave NW,31506,New Hampshire Ave & Ward Pl NW,31212,38.915417,-77.012289,38.90571079190728,-77.0473176240921,member
99A5927389052820,classic_bike,2024-01-25 20:08:51,2024-01-25 20:14:57,14th & Q St NW,31327,10th St & Florida Ave NW,31120,38.910674,-77.03188,38.920387,-77.025672,member
FBB3E198DAD2444D,classic_bike,2024-01-12 17:19:38,2024-01-12 17:26:54,M St & Pennsylvania Ave NW,31246,Massachusetts Ave & Dupont Circle NW,31200,38.905126,-77.056887,38.9101,-77.0444,member
AC5E13711174B2A3,classic_bike,2024-01-21 18:58:00,2024-01-21 19:03:55,Carlin Springs Rd & N Thomas St,31919,N Pershing Dr & N Quebec St,31973,38.876695,-77.112982,38.874248,-77.104784,casual
EC53F0693FB8C693,electric_bike,2024-01-20 09:43:21,2024-01-20 09:58:28,18th St & Wyoming Ave NW,31114,1st & L St NW,31677,38.918795,-77.041551,38.903819,-77.011987,member
44E42595D084A71B,electric_bike,2024-01-11 19:58:48,2024-01-11 20:05:14,Park Rd & Holmead Pl NW,31602,10th St & Florida Ave NW,31120,38.930966833333336,-77.03134333333334,38.920387,-77.025672,casual
805B4A4220FDD500,classic_bike,2024-01-08 09:23:44,2024-01-08 09:29:58,North Capitol St & F St NW,31624,10th & K St NW,31263,38.897446,-77.009888,38.9024,-77.02622,member
10D74DDCF3E6863F,classic_bike,2024-01-02 07:16:32,2024-01-02 07:26:31,14th & D St SE,31663,1st & I St SE,31628,38.8840581,-76.9863852,38.878854378063295,-77.00572729110718,member
FCA1BD3F280EE472,classic_bike,2024-01-10 09:40:21,2024-01-10 09:46:54,3rd & Tingey St SE,31634,Potomac Ave & Half St SW,31648,38.87501,-77.0024,38.86968314861632,-77.01081544160843,member
E1C1D219C7F1D7CD,classic_bike,2024-01-27 12:33:15,2024-01-27 12:37:33,11th & O St NW,31286,11th & V St NW,31332,38.90843146089006,-77.02708840370178,38.918199,-77.027171,member
2F622EFC98841FE5,classic_bike,2024-01-11 14:07:58,2024-01-11 14:16:05,18th & C St NW,31284,Henry Bacon Dr & Lincoln Memorial Circle NW,31289,38.893511,-77.041544,38.890539,-77.049383,casual
1E7DDB15D051ADB6,electric_bike,2024-01-18 15:21:37,2024-01-18 15:24:33,Eastern Market / 7th & North Carolina Ave SE,31610,4th & East Capitol St NE,31618,38.887021303,-76.996792197,38.889955,-77.000349,member
0DDFD28B17CE6261,electric_bike,2024-01-25 09:20:11,2024-01-25 09:28:18,Convention Center / 7th & M St NW,31223,New Hampshire Ave & Ward Pl NW,31212,38.90572216666666,-77.022283,38.90571079190728,-77.0473176240921,member
36716D9C58AD7260,electric_bike,2024-01-26 15:06:18,2024-01-26 15:09:10,Duke St & Strand (Robinson Terminal),31933,Prince St & Union St,31041,38.801932812,-77.040393233,38.803124,-77.040363,casual
52C7DB885644B0CE,electric_bike,2024-01-05 07:55:25,2024-01-05 08:06:45,MBT & Bryant St NE,31531,Neal St & Trinidad Ave NE,31512,38.922303557,-76.996045589,38.903732,-76.987211,member
9E45419F2DE19A52,classic_bike,2024-01-04 08:56:52,2024-01-04 09:02:24,10th & H St NE,31672,Columbus Circle / Union Station,31623,38.899984,-76.992725,38.89696,-77.00493,member
314379A7DE5CBE84,classic_bike,2024-01-24 08:55:00,2024-01-24 08:56:41,N Veitch St & Key Blvd,31028,Court House Metro / 15th St & N Uhle St,31089,38.893237,-77.086063,38.890612,-77.084801,member
748D1A69640D2529,classic_bike,2024-01-07 11:42:33,2024-01-07 11:51:51,New Hampshire Ave & Ward Pl NW,31212,15th & W St NW,31125,38.90571079190728,-77.0473176240921,38.9190185,-77.034449,casual
757823C0DCCDEEA4,classic_bike,2024-01-27 12:54:55,2024-01-27 13:12:43,10th St & Constitution Ave NW,31219,8th & D St NW,31270,38.893028,-77.026013,38.894851,-77.02324,casual
281B13B0BF0B443C,classic_bike,2024-01-29 12:05:25,2024-01-29 12:08:52,10th & K St NW,31263,8th & H St NW,31228,38.9024,-77.02622,38.8997,-77.023086,member
2556251C0BAABD20,classic_bike,2024-01-05 17:41:42,2024-01-05 17:48:08,Neal St & Trinidad Ave NE,31512,M St & Delaware Ave NE,31627,38.903732,-76.987211,38.905690963097,-77.00320065021515,member
37046DB07B5187F1,classic_bike,2024-01-04 17:04:28,2024-01-04 17:07:19,15th & P St NW,31201,15th & P St NW,31201,38.90980062655191,-77.03442692756653,38.90980062655191,-77.03442692756653,member
19F315F50AA4D377,classic_bike,2024-01-20 09:34:18,2024-01-20 09:42:55,4th & Florida Ave NE,31532,New Jersey Ave & R St NW,31509,38.90731645057457,-77.00069814920425,38.912659,-77.017669,member
C0C121A73FD0EEC2,classic_bike,2024-01-12 10:49:11,2024-01-12 10:51:08,3rd & Tingey St SE,31634,1st & N St SE,31209,38.87501,-77.0024,38.875022735559995,-77.00575411319733,member
E0C4FEC58DE9D6DD,classic_bike,2024-01-14 09:12:55,2024-01-14 09:18:11,Lincoln Park / 13th & East Capitol St NE ,31619,Eastern Market / 7th & North Carolina Ave SE,31610,38.890461,-76.988355,38.886952,-76.996806,member
E7D122A0444923A7,classic_bike,2024-01-03 08:36:21,2024-01-03 08:38:09,Clarendon Blvd & Pierce St,31016,Wilson Blvd & Ft Myer Dr,31015,38.893438,-77.076389,38.8946,-77.072305,member
D8410AE4521143E5,electric_bike,2024-01-16 12:34:29,2024-01-16 12:52:00,8th & H St NW,31228,7th & S St NW,31130,38.8998195,-77.022933,38.914173639930105,-77.02159523963928,casual
E5D65CB9A68CB3A0,classic_bike,2024-01-31 06:43:47,2024-01-31 06:48:53,D St & Maryland Ave NE,31612,Columbus Circle / Union Station,31623,38.89484064247075,-76.99591577053069,38.89696,-77.00493,member
517BCB14E490EF03,classic_bike,2024-01-01 10:36:20,2024-01-01 10:57:12,California St & Florida Ave NW,31116,14th & D St NW / John A Wilson Building,31231,38.917761,-77.04062,38.894514,-77.031617,casual
073265F1701B3917,classic_bike,2024-01-28 20:39:24,2024-01-28 20:43:59,North Capitol St & F St NW,31624,5th & F St NW,31620,38.897446,-77.009888,38.897222,-77.019347,member
FAEA18BAD6F48ED3,electric_bike,2024-01-12 11:46:41,2024-01-12 11:58:50,14th & Otis Pl NW,31131,Connecticut & Nebraska Ave NW,31310,38.93431116666667,-77.0326445,38.955016,-77.069956,casual
AB799DCC84AA61E0,classic_bike,2024-01-07 13:38:22,2024-01-07 13:41:45,13th & O St NW/ Logan Circle,31311,11th & M St NW,31266,38.908735,-77.029779,38.9055785,-77.027313,casual
44938B6BF97E839C,classic_bike,2024-01-10 17:51:53,2024-01-10 17:56:43,Crystal Dr & 15th St S,31003,Long Bridge Aquatic Center,31950,38.861056,-77.049417,38.87056104566178,-77.04409494996071,casual
5CB314F4F94CFFDC,electric_bike,2024-01-29 19:41:17,2024-01-29 20:08:24,10th & Quincy St NE / Turkey Thicket Rec,31541,Rhode Island Ave & V St NE,31513,38.937974453,-76.993389487,38.918155,-77.004746,member
04CB2D943EFCE09C,classic_bike,2024-01-29 20:21:12,2024-01-29 20:24:11,New Jersey Ave & R St NW,31509,Florida Ave & R St NW,31503,38.912659,-77.017669,38.9126,-77.0135,casual
1D1EC239F4BE4F73,electric_bike,2024-01-04 11:59:14,2024-01-04 12:26:58,4th St & Madison Dr NW,31288,14th & G St NW,31238,38.890525222,-77.017299175,38.89816396413188,-77.03189760446548,casual
1591823B6B2C99FF,classic_bike,2024-01-11 23:00:46,2024-01-11 23:07:02,14th St & Rhode Island Ave NW,31203,7th & S St NW,31130,38.9086,-77.0323,38.914173639930105,-77.02159523963928,member
3988A26A006AE3AF,classic_bike,2024-01-30 21:03:55,2024-01-30 21:17:21,17th & K St NW,31213,Lamont & Mt Pleasant NW,31107,38.90276,-77.03863,38.9319,-77.0388,member
BB5701FBEF5D1A9A,classic_bike,2024-01-15 16:08:08,2024-01-15 16:14:32,20th & Columbia Rd NW,31133,24th & N St NW,31255,38.918036,-77.045487,38.9066,-77.05152,member
129AE853784F88BD,electric_bike,2024-01-26 16:40:51,2024-01-26 17:04:44,Rosslyn Metro / Wilson Blvd & N Moore St,31947,34th & Water St NW,31314,38.896032214,-77.071517229,38.9037315,-77.0675285,casual
F4DCB6FE02A13C59,electric_bike,2024-01-26 22:24:19,2024-01-26 22:30:30,13th & U St NW,31132,11th & Kenyon St NW,31102,38.916766405,-77.029545426,38.929464,-77.027822,casual
C1A36F24FAE6CF08,classic_bike,2024-01-03 11:14:29,2024-01-03 11:32:49,Hains Point/Buckeye & Ohio Dr SW,31273,North Capitol St & F St NW,31624,38.878433,-77.03023,38.897446,-77.009888,casual
E2CCC12306CFFFB7,electric_bike,2024-01-16 17:40:42,2024-01-16 17:44:37,Kansas Ave & Sherman Cr NW,31417,Georgia & New Hampshire Ave NW,31400,38.948053479,-77.021444082,38.9366839345886,-77.02418088912964,casual
159641F4DCA7890C,classic_bike,2024-01-01 17:28:13,2024-01-01 17:31:03,Aurora Hills Cmty Ctr / 18th St & S Hayes St,31004,23rd St S & Hayes St,31938,38.857866,-77.05949,38.853002,-77.059496,member
9480EDCE67C6DB87,classic_bike,2024-01-24 16:53:31,2024-01-24 17:02:07,17th St & Rhode Island Ave NW,31210,14th & V St NW,31101,38.906767059408295,-77.03862726688385,38.9177645,-77.032096,member
3F51192F3456720E,classic_bike,2024-01-02 08:23:38,2024-01-02 08:35:12,New Jersey Ave & H St SE,31828,2nd St & Massachusetts Ave NE,31641,38.88076072595064,-77.00574070215225,38.894972,-77.003135,member
A9BFABEEDB037CD8,electric_bike,2024-01-31 17:46:24,2024-01-31 17:58:09,Tanner Park,31533,12th & Newton St NE,31501,38.911336166666665,-77.00216933333333,38.933668,-76.991016,casual
9ADF8DE8BE1EDB60,electric_bike,2024-01-20 23:40:44,2024-01-20 23:56:38,Rhode Island Ave Metro,31516,7th St & Florida Ave NW,31109,38.920556166666664,-76.99584183333333,38.91613684808331,-77.02200293540955,casual
ADD27252F2197D1E,electric_bike,2024-01-01 01:55:19,2024-01-01 02:03:27,Adams Mill & Columbia Rd NW,31104,14th St & Spring Rd NW,31401,38.922997333333335,-77.04240883333334,38.9375,-77.0328,member
5CC81497C6C1692E,classic_bike,2024-01-08 18:19:44,2024-01-08 18:27:44,4th & East Capitol St NE,31618,14th & D St SE,31663,38.889955,-77.000349,38.8840581,-76.9863852,casual
439FADE3ED9FC73B,electric_bike,2024-01-22 18:12:12,2024-01-22 18:22:06,Park Rd & Holmead Pl NW,31602,Connecticut Ave & R St NW,31299,38.931000113,-77.031302571,38.912644,-77.04564,member
69CE1F9B76F087CB,electric_bike,2024-01-26 19:25:54,2024-01-26 19:38:04,12th St & New York Ave NW,31670,11th & S St NW,31280,38.901104569,-77.028031349,38.91360117514392,-77.02711522579193,casual
B683945D908632E0,classic_bike,2024-01-13 08:26:33,2024-01-13 08:36:13,11th & C St SE,31659,Columbus Circle / Union Station,31623,38.885908,-76.991476,38.89696,-77.00493,member
